0.0019552824,-0.013845097,0.9798998,-0.026158571552767036,-0.01023921467890775,-0.7124365471123161,0.7011740539664588,-0.019124633,0.0031434693,-0.012075666,0.41250452,-0.42587075,-0.040236786,-0.013162461,0.0048167603,0.059220746,0.29913282,-0.32600567,-0.007387854,-0.06706128,0.1803495,-0.42735898,0.27371976,-0.39312372,-0.3159218
-0.0007518722,-0.019480139,0.9784618,-0.024136416309637913,-0.00813030320262383,-0.7129486064678126,0.7007536058509906,-0.017330315,0.0051709926,-0.016027197,0.41920346,-0.43294305,-0.040338084,-0.012348193,0.0064758966,0.049196858,0.31560147,-0.33868527,-0.0073821098,-0.090203956,0.14917548,-0.47324264,0.32226688,-0.3958411,-0.40190932
-0.0035137252,-0.024851229,0.9762315,-0.02124794691643422,-0.005629993928800247,-0.7157708049245025,0.6979892425660497,-0.01640123,0.00813463,-0.020852864,0.43175414,-0.44190666,-0.035761088,-0.012549783,0.009235196,0.03948523,0.33871904,-0.3539696,-0.0075182095,-0.111525826,0.11981385,-0.50956476,0.3692725,-0.3984644,-0.4974343
-0.0065331105,-0.030958693,0.9725726,-0.01826905994680687,-0.0034238921599219273,-0.7183971316900213,0.6953848427961938,-0.0153546035,0.012278032,-0.027369017,0.4524725,-0.45231757,-0.026199162,-0.012962195,0.012680531,0.029576723,0.36711428,-0.37241125,-0.0070917904,-0.12956846,0.095985025,-0.5366078,0.414159,-0.40226337,-0.5994879
-0.010019407,-0.037964687,0.96795607,-0.015842557124584846,-0.0017190687402008139,-0.7214371352432314,0.692296553565349,-0.013610683,0.01743425,-0.036859803,0.4839571,-0.4663342,-0.01378265,-0.012803351,0.016198764,0.018904177,0.3983485,-0.39380914,-0.0062923655,-0.14308722,0.08112596,-0.55513734,0.45403907,-0.4073,-0.7022439
-0.014255505,-0.045528583,0.96300477,-0.013806071274425718,-0.00039936708434350557,-0.7238459151159073,0.6898234006409988,-0.010091899,0.022502702,-0.05208538,0.52963865,-0.4845474,-0.0034134984,-0.013332703,0.020448077,0.008560967,0.43082592,-0.4175739,-0.0055116266,-0.15083846,0.07421232,-0.56597066,0.48700684,-0.41040006,-0.80307156
-0.01908698,-0.053807452,0.9577402,-0.011678704679046999,0.0006842602816536213,-0.7260785386150107,0.6875122510963546,-0.00659585,0.027835956,-0.075887285,0.59491885,-0.50425315,-0.00020864606,-0.015652642,0.025446534,-0.00022001816,0.46130645,-0.4427343,-0.004538968,-0.15225783,0.07400638,-0.5705288,0.51024014,-0.41183305,-0.89866877
-0.0243932,-0.06243346,0.95270824,-0.009595401031838742,0.0015231815684929684,-0.7276290394594951,0.6859020258988889,-0.0032924376,0.033055,-0.112204075,0.68490756,-0.5184235,0.0,-0.018880341,0.029779106,-0.005068943,0.48698133,-0.46743098,-0.003660284,-0.14686865,0.077875555,-0.5703702,0.51946986,-0.40906554,-0.98272896
-0.029692434,-0.071725905,0.94884986,-0.007688230106978265,0.0013975144459937563,-0.7273549610460182,0.6862169472644499,-0.0005263984,0.036178578,-0.16439033,0.804178,-0.51252985,0.0,-0.021500733,0.032337505,-0.0040884907,0.50781405,-0.4899774,-0.0031172857,-0.13290833,0.083884224,-0.5662543,0.50838226,-0.39653483,-1.0503606
-0.034240697,-0.08270791,0.94571126,-0.005644679624901869,0.00044195196724006153,-0.7266109434916539,0.6870258212531458,-0.003939789,0.035158005,-0.23179951,0.9478211,-0.48286745,0.0,-0.0222121,0.033222713,0.0028295298,0.52492523,-0.5111548,-0.002268754,-0.10795654,0.09218086,-0.5589486,0.47131383,-0.3706814,-1.1007614
-0.03807196,-0.09483959,0.94260156,-0.004813207174996441,-0.0006842130541547666,-0.7260402365566605,0.6876350338587582,-0.0112587605,0.030463714,-0.30873775,1.0918634,-0.45082596,0.0,-0.023645703,0.03438995,0.015071416,0.5389269,-0.5313795,-0.0020933375,-0.07212123,0.10150509,-0.55179685,0.41024977,-0.33212385,-1.1346712
-0.041540116,-0.10799229,0.9391523,-0.004073459607448834,-0.0015575002415363732,-0.7239414964857908,0.6898475851851175,-0.01441008,0.02322292,-0.38581365,1.2086042,-0.43545625,0.0,-0.02718487,0.03727696,0.031702325,0.54708916,-0.5472018,-0.002669856,-0.025812719,0.112488866,-0.5497561,0.32966948,-0.28134465,-1.1579103
-0.044783793,-0.12229475,0.9350419,-0.003739655939673862,-0.002552678156990064,-0.7217622131247906,0.6921262937592272,-0.015772797,0.014564079,-0.4560804,1.2777045,-0.43668136,0.0,-0.03166814,0.041590907,0.053304117,0.54772365,-0.5559822,-0.0032482147,0.03312774,0.12615815,-0.55744874,0.2338095,-0.21655706,-1.1815771
-0.047894493,-0.13756916,0.9313374,-0.0024974483250541865,-0.003274599860700543,-0.7207031732937975,0.6932315455544896,-0.016315592,0.003866371,-0.51523465,1.2892083,-0.44120988,0.0,-0.035162758,0.04561104,0.08052527,0.5416385,-0.5567699,-0.004241489,0.10561547,0.14027604,-0.5805098,0.12903847,-0.13698372,-1.2171123
-0.051450532,-0.15583082,0.92827433,-0.0016535492967898688,-0.0036247993133820683,-0.7181881768419116,0.6958375307851337,-0.01449316,-0.00941002,-0.5589206,1.2432705,-0.43710026,-0.00041410327,-0.035612863,0.047929965,0.11062151,0.5330078,-0.5509406,-0.0057982802,0.19095057,0.1533821,-0.62383753,0.02388552,-0.046804715,-1.2709633
-0.054742172,-0.17811622,0.92558414,-0.0008569555279451716,-0.004124852149585096,-0.7164269111186526,0.6976494336319304,-0.014902145,-0.022363167,-0.5838861,1.1517895,-0.42438284,-0.007457614,-0.034658637,0.050075844,0.14011987,0.5329769,-0.5411774,-0.0071047843,0.29011014,0.17033882,-0.68746984,-0.07546986,0.042260446,-1.3401256
-0.056608558,-0.20352866,0.9236294,-7.286218451677997e-05,-0.004217667396158873,-0.7148040900484262,0.6993120325168724,-0.024676412,-0.031747084,-0.59157604,1.0393214,-0.41448167,-0.0383642,-0.033465322,0.051183425,0.16511683,0.5498505,-0.52677566,-0.007439129,0.4010576,0.19450857,-0.7648325,-0.17127353,0.11125489,-1.4130831
-0.05723686,-0.23207246,0.92230827,3.162063702707681e-05,-0.0038634616800212167,-0.7146718444042992,0.699449231524161,-0.036077887,-0.038842984,-0.5858406,0.9344222,-0.41077176,-0.09406239,-0.031173699,0.05108701,0.18368573,0.5882449,-0.5034773,-0.0071120784,0.51230556,0.22444382,-0.8433159,-0.25575697,0.13647139,-1.4794018
-0.05702539,-0.2631361,0.92151475,0.0007020408448608744,-0.003367474983051576,-0.7123521539729392,0.7018137758558212,-0.041882295,-0.046723157,-0.5685299,0.85956734,-0.40552387,-0.14004308,-0.028161172,0.05128165,0.1926473,0.6510861,-0.46473837,-0.007040575,0.60840744,0.25531,-0.91561794,-0.31581223,0.13985555,-1.5322425
-0.05500174,-0.2950507,0.9222782,-0.00020214615104049313,-0.003320874344106989,-0.7101193084603591,0.7040735037496479,-0.040203955,-0.05452179,-0.5402664,0.8249843,-0.40143016,-0.15048257,-0.027526278,0.051836807,0.18434443,0.74091977,-0.40455058,-0.007349208,0.67899036,0.2741978,-0.9846055,-0.34652162,0.14,-1.5677474
-0.05182918,-0.32776913,0.9234978,-0.0017036989062822903,-0.0033914581306979026,-0.7101958863612744,0.7039938908948772,-0.034616295,-0.060473587,-0.5030137,0.828567,-0.4122568,-0.1259923,-0.026839513,0.048824195,0.15127385,0.86607665,-0.32147884,-0.0072592124,0.7212869,0.2819569,-1.0378337,-0.34868485,0.14,-1.583991
-0.04753161,-0.3618187,0.92233187,-0.00561616720018988,-0.004889873562114245,-0.7132785714450222,0.7008410856391586,-0.030924337,-0.06423857,-0.4600917,0.8603251,-0.44897643,-0.082500815,-0.020343669,0.040236674,0.09092362,1.0314829,-0.22899953,-0.0061374903,0.7318525,0.28242904,-1.0710943,-0.32463112,0.14,-1.5801107
-0.04294312,-0.3974134,0.9168522,-0.010684038393188969,-0.0068823212880780305,-0.7175673475711289,0.6963731662528613,-0.030072417,-0.06668007,-0.41508025,0.9071372,-0.5101183,-0.037107214,-0.015925378,0.031637322,0.010604438,1.22756,-0.16252227,-0.0036875233,0.7076363,0.27941477,-1.0893556,-0.27678087,0.13973966,-1.5570335
-0.03991878,-0.43287444,0.9079481,-0.016016483273693836,-0.008722010584431018,-0.7216903705738215,0.6919757277650199,-0.03105693,-0.067969725,-0.3704834,0.95468825,-0.58181715,-0.008184195,-0.015369716,0.026964296,-0.08426376,1.4349974,-0.15495783,-0.002723053,0.6463612,0.27323842,-1.1016117,-0.20876797,0.13470706,-1.517995
-0.038080294,-0.4666659,0.8984677,-0.019365689189491598,-0.009386857572903657,-0.7241320790628579,0.6893254594596263,-0.029062867,-0.06746538,-0.32657465,0.99173635,-0.64671934,-0.00048026443,-0.018575173,0.02562752,-0.1912672,1.6249135,-0.21080408,-0.0031915084,0.54817647,0.25613686,-1.1167909,-0.12783062,0.10593632,-1.4731191
-0.037495885,-0.49811137,0.8902029,-0.02114766062726103,-0.008799887509162458,-0.7255113917805878,0.6878288732136904,-0.023076575,-0.06670782,-0.28141454,1.011633,-0.69764256,0.0,-0.024267327,0.027865121,-0.30775133,1.7683902,-0.3053841,-0.002481304,0.41337794,0.21817206,-1.1454941,-0.039967544,0.03919567,-1.4407842
-0.03825643,-0.5290952,0.8864303,-0.02121652580990767,-0.006332593175268772,-0.7254217868109271,0.6879483908813769,-0.01937988,-0.064884864,-0.2322555,1.0080769,-0.7323843,0.0,-0.02987758,0.03378497,-0.42848,1.8509667,-0.40182844,-0.0021250322,0.24777436,0.15576017,-1.1784557,0.06131199,-0.041708536,-1.4333539
