0.037822068,0.096019484,0.8952809,0.1505174106861094,0.15413027330559623,-0.6990708633179995,0.6818271745764598,-0.009334631,-0.1151689,-0.97537386,0.9421565,-0.47191325,0.0,-0.021047331,0.050044663,-0.048382923,0.40000907,-0.40455213,0.0007543713,0.7029235,0.34204906,-0.26817036,-0.7085879,0.059423,-0.5144855
0.033455215,0.099230655,0.87698513,0.16267619190922292,0.16481621614921022,-0.6980200988166168,0.677598710984762,-0.013988826,-0.11221738,-1.0618374,1.0446359,-0.52097434,0.0,-0.027354933,0.05685033,-0.054916292,0.37118432,-0.47749302,0.0006240681,0.75275636,0.31004468,-0.25894475,-0.75278544,0.08808015,-0.5223071
0.030284345,0.098710276,0.85728514,0.1739642460196741,0.1751743851873844,-0.6951807317863667,0.6751104546916746,-0.017360948,-0.10992396,-1.140281,1.1441085,-0.5731615,0.0,-0.033890404,0.06363282,-0.059803706,0.35012394,-0.55196697,0.00047729164,0.79214823,0.27966782,-0.24936727,-0.78608394,0.1048911,-0.5236607
0.027998252,0.09358362,0.83707535,0.18456215382775434,0.18531794480449282,-0.6905738487215569,0.6743158237575295,-0.019387212,-0.109757975,-1.2058685,1.2328404,-0.6264269,0.0,-0.040771425,0.069426656,-0.06457637,0.34170946,-0.6160313,0.00028385222,0.81791604,0.25288165,-0.24205774,-0.80635035,0.10903231,-0.5150825
0.026285363,0.08336699,0.817945,0.1948969322190873,0.195059305236009,-0.6850495729331837,0.6742952883392384,-0.021161955,-0.111457676,-1.2552402,1.3077445,-0.6786848,0.0,-0.04612592,0.0721419,-0.074275225,0.35479105,-0.66277117,4.760921e-05,0.82764137,0.23148642,-0.24282424,-0.81213284,0.101801075,-0.49396142
0.025620038,0.06792257,0.8010614,0.20514948031601565,0.20497790882962652,-0.679625804248025,0.6738000547774742,-0.023365378,-0.11288844,-1.2862967,1.3682786,-0.7286838,0.0,-0.04758466,0.0704339,-0.09479712,0.39918676,-0.6872255,-0.00012430549,0.8187775,0.21587557,-0.25658435,-0.80320424,0.08369457,-0.4598208
0.02661526,0.046616387,0.78668827,0.21514548569207959,0.21502397156604583,-0.6745127886743443,0.672688345040289,-0.02585711,-0.114760965,-1.297119,1.4112412,-0.7755938,0.0,-0.044326432,0.06486079,-0.13105406,0.48203138,-0.68277925,-4.0255487e-05,0.78895706,0.20703699,-0.28350127,-0.7801863,0.054573424,-0.41490275
0.029405411,0.018284362,0.77661943,0.224385545540217,0.22364636482128178,-0.6694625062128052,0.6719028078748556,-0.028056819,-0.11884699,-1.284046,1.4314457,-0.8170045,0.0,-0.036612324,0.058205567,-0.18636759,0.60916203,-0.64085704,0.00041620433,0.73484224,0.20526828,-0.32151017,-0.7419521,0.015097806,-0.36272895
0.032560114,-0.016961899,0.7730926,0.23250969569105265,0.23031662296164435,-0.6643655843867888,0.6719463258918814,-0.030443776,-0.12421288,-1.2422016,1.4250952,-0.84884876,0.0,-0.022097267,0.05420776,-0.26386556,0.7853487,-0.5578428,0.0009235889,0.6505379,0.21070714,-0.36787826,-0.68483543,-0.03305353,-0.30815765
0.035695318,-0.05795265,0.77495486,0.2365935346276565,0.2335851275697925,-0.6612115309175323,0.6725033820972866,-0.033275682,-0.12703994,-1.1694988,1.3931445,-0.86698365,0.0,0.0028732643,0.05608769,-0.3679363,1.0072584,-0.44933826,0.0013084263,0.526393,0.2184807,-0.4211664,-0.6023768,-0.09104461,-0.25800312
0.040281035,-0.104738034,0.78169733,0.23507315960842334,0.23411363502023214,-0.6580443376686438,0.67595049019256,-0.02920911,-0.12617397,-1.0725262,1.3412607,-0.8717066,0.0,0.027002767,0.06077454,-0.4956977,1.2504404,-0.35825333,0.0030436665,0.35207132,0.21861956,-0.48026615,-0.48528603,-0.16171451,-0.22011223
0.044659194,-0.15261903,0.79033554,0.23015064382608044,0.2334085060768971,-0.6545773292421698,0.6812339322725929,-0.014652789,-0.12059151,-0.96525925,1.2791222,-0.8717435,0.0,0.028936163,0.059951384,-0.6398092,1.4687154,-0.32149798,0.0071962476,0.12776725,0.20097156,-0.54183614,-0.32569087,-0.23643479,-0.2064065
0.0492025,-0.19970793,0.79599595,0.2243398379086669,0.23255915504545474,-0.6541096625035222,0.6839067377582893,0.0010162815,-0.113041945,-0.8536241,1.2091557,-0.86715615,0.0,0.02231835,0.06033616,-0.8106198,1.622711,-0.34719077,0.012112968,-0.12376522,0.14819448,-0.6153641,-0.114320256,-0.29682457,-0.23433125
0.052404918,-0.25051033,0.7989894,0.21925747728452696,0.23202357508761498,-0.6573512362047002,0.6826276961261823,0.008987412,-0.10337039,-0.7322774,1.1245955,-0.8436641,0.0,0.021578692,0.061770182,-1.013818,1.7006721,-0.42920697,0.0139685795,-0.3674025,0.063733615,-0.71653,0.14449866,-0.3325197,-0.30265296
0.054052707,-0.30687305,0.799739,0.2135578343962289,0.22841775541917858,-0.6704192913007371,0.672871721971636,0.0063808113,-0.09147093,-0.5968545,1.030079,-0.7830748,0.0,0.027460383,0.06629014,-1.22418,1.6993198,-0.5463503,0.013972096,-0.57934695,-0.030253312,-0.8202119,0.40891322,-0.35462123,-0.3780597
0.04972866,-0.37128687,0.8033621,0.2089466518371323,0.2220619141182578,-0.6809062193476784,0.6658802620875911,-0.002717115,-0.08473655,-0.4620576,0.9360089,-0.67694986,0.0,0.042875953,0.078907385,-1.3926182,1.615083,-0.6473624,0.012716249,-0.7422943,-0.10273096,-0.89251524,0.65046513,-0.36870798,-0.4214445
0.042664964,-0.4444341,0.80744654,0.20461646665213082,0.2147613436898227,-0.6907563655118224,0.6594431820378742,0.0026038885,-0.08492868,-0.34769145,0.8792357,-0.52404904,0.0,0.058622293,0.08880198,-1.4951735,1.4627135,-0.6914185,0.009840757,-0.848119,-0.13373007,-0.9179186,0.8401129,-0.36724433,-0.4448504
0.036553424,-0.5253193,0.80597574,0.2028753266805335,0.2075209553360783,-0.7025035077230212,0.6498195723102832,-0.0019474626,-0.09564475,-0.27422485,0.8813416,-0.34069768,0.0,0.06906273,0.117657274,-1.5296267,1.3037411,-0.6806951,0.0055077225,-0.89447784,-0.13967398,-0.88931435,0.9611065,-0.36353558,-0.48053467
0.03433003,-0.60944015,0.8046313,0.20370584843159434,0.2051243497150816,-0.7141043333196012,0.637560138028482,-0.008708008,-0.110142395,-0.25076488,0.94406605,-0.18010683,0.0,0.076477334,0.1446826,-1.5006658,1.2003834,-0.64663947,0.0038617253,-0.8816529,-0.14,-0.8037427,1.0087413,-0.36865154,-0.5432947
0.025744265,-0.6911756,0.80968404,0.20618788732869395,0.20474760824862046,-0.7229351763572073,0.6268410506825258,-0.0100566,-0.11781132,-0.27201807,1.0692508,-0.083356194,0.0,0.07806324,0.15688738,-1.4201572,1.1658573,-0.62854385,0.0037870854,-0.81154263,-0.13864829,-0.66355675,0.9816793,-0.38119397,-0.6364883
