-0.06344332,-0.24304135,0.89142734,0.0302374870087323,0.030639046987495117,-0.6863836680124674,0.7259644643264889,-0.0641461,-0.08547347,-0.6744894,1.2337953,-0.66399604,-0.040985003,-0.046911508,0.07845119,0.1391008,0.5844908,-0.56958854,-0.018462013,0.48133022,0.24970675,-0.940535,-0.2726459,-0.025132911,-0.9216552
-0.06151543,-0.28128126,0.88701814,0.0323016673945806,0.030432140339103526,-0.6832797069458714,0.7288067845416062,-0.07242882,-0.08891993,-0.6569782,1.1862272,-0.6764396,-0.05244562,-0.04645042,0.07790111,0.16021402,0.6337276,-0.5224252,-0.018655565,0.5478188,0.25620627,-0.9850881,-0.30341673,0.023327889,-1.0307844
-0.058629163,-0.32143888,0.88300246,0.03499418793026043,0.03224241103633196,-0.6790444425347565,0.7325533965550414,-0.060322355,-0.0904969,-0.6142275,1.1371808,-0.6990265,-0.033086956,-0.049317934,0.0809045,0.15800183,0.723581,-0.45948592,-0.018781323,0.56403846,0.2524705,-1.030253,-0.29605612,0.051124517,-1.1221851
-0.05397885,-0.3632455,0.8805118,0.03723141383962603,0.03543456061602892,-0.6775423771667478,0.7336855872106824,-0.039613903,-0.090296775,-0.54968894,1.0895923,-0.7315332,-0.00851357,-0.053127706,0.081628054,0.12676243,0.85710627,-0.37983784,-0.018371005,0.53055906,0.23436093,-1.0842712,-0.25099137,0.05497969,-1.1861354
-0.048597697,-0.4072397,0.88167894,0.037388624292772156,0.03886749450734367,-0.6782365536458884,0.7328619146488399,-0.02682418,-0.086743996,-0.46814454,1.040206,-0.7633678,-0.00052401423,-0.058541335,0.0766713,0.06579905,1.0307987,-0.29950774,-0.017209161,0.44425815,0.20038152,-1.155924,-0.16950104,0.024313753,-1.2195342
-0.045150843,-0.45446232,0.8867842,0.035606648267115494,0.042371200181290564,-0.6768975402122026,0.7339935749371711,-0.023155965,-0.07774106,-0.3757701,0.97901565,-0.78649044,0.0,-0.06204977,0.07123806,-0.024025587,1.2196292,-0.25223,-0.012796391,0.30707705,0.14497833,-1.2449868,-0.059959296,-0.04505445,-1.243407
-0.042770065,-0.50194854,0.8880949,0.03485582335143887,0.04700305188964201,-0.684546042716436,0.7266171619861591,-0.022074975,-0.06468073,-0.27968612,0.9061576,-0.7954604,0.0,-0.05448138,0.062461592,-0.14445621,1.375542,-0.25739598,-0.004222002,0.13554825,0.07498281,-1.338724,0.06983946,-0.12995015,-1.2818418
-0.042177677,-0.54787165,0.887729,0.034587071431225226,0.05120712191754915,-0.7011119341472202,0.7103686514416839,-0.016821656,-0.055076152,-0.17997415,0.8275044,-0.7775386,0.0,-0.03354381,0.050331157,-0.2949296,1.4697765,-0.311044,-0.0043776818,-0.03576066,0.013350238,-1.4182651,0.22812779,-0.22524968,-1.3339872
-0.042786766,-0.59515643,0.89036375,0.032873179264424776,0.052687988630878056,-0.7142895967101054,0.6970894504802067,-0.00928352,-0.052936353,-0.079976305,0.7561151,-0.72370875,0.0,-0.015686445,0.049638726,-0.4586082,1.4925188,-0.39292088,-0.0066406652,-0.17908955,-0.032616306,-1.471639,0.4109851,-0.31654346,-1.3816268
-0.044524632,-0.6490899,0.89514315,0.029584946087656865,0.05224847529147268,-0.7265422865519808,0.6844933408343182,-0.010473628,-0.056289732,0.010787032,0.7252189,-0.63289666,0.0,-0.0043741697,0.061745785,-0.59415597,1.4390877,-0.47179362,-0.009720989,-0.27795857,-0.05717459,-1.4931877,0.5853608,-0.37629858,-1.4105749
-0.04892701,-0.70704687,0.90268123,0.025211752554273884,0.050233894476999816,-0.7377119579558187,0.6727718710438243,-0.012661051,-0.063142605,0.072227806,0.75464565,-0.51180154,0.0,-0.0031878774,0.07834614,-0.6741747,1.314193,-0.5129073,-0.00900007,-0.32665965,-0.07048813,-1.4799619,0.7117352,-0.41206723,-1.4251735
-0.054166313,-0.7682209,0.90995246,0.021369561486948584,0.04995950398586397,-0.7460370835350189,0.6636837046318865,-0.015117638,-0.07142834,0.09093495,0.8475187,-0.39163914,0.0,0.004517275,0.093447424,-0.69165295,1.1535248,-0.51056737,0.01430162,-0.32665497,-0.082152344,-1.4340211,0.7805087,-0.4438747,-1.4321045
-0.060664635,-0.8291639,0.9087367,0.020060450590208532,0.04792594944527298,-0.7452345483591815,0.6647752624938549,-0.017115284,-0.07180372,0.06516504,0.99954146,-0.3106087,0.0,0.027556943,0.096737966,-0.6541442,1.0174174,-0.48700887,0.057027187,-0.28324082,-0.095780216,-1.3641949,0.79621124,-0.4556188,-1.432637
-0.06635794,-0.8909128,0.91054225,0.018474743031703177,0.042193003934485475,-0.7432637914205827,0.6674109458586948,-0.014821548,-0.06899995,-0.0030806116,1.1870807,-0.28277358,0.0,0.03909158,0.09126318,-0.57744575,0.9405842,-0.46949276,0.07202425,-0.20474637,-0.10405539,-1.2899038,0.74956566,-0.43449843,-1.4301769
-0.071592376,-0.9547252,0.9146393,0.018666794186627783,0.03675988704803231,-0.7341578488682157,0.6777259877297049,-0.010863822,-0.059631646,-0.10659768,1.3595494,-0.3085989,0.0,0.03776157,0.08374339,-0.48256838,0.91343015,-0.49554828,0.0601008,-0.10432708,-0.09236444,-1.2381326,0.6381324,-0.3858079,-1.4125218
-0.07525489,-1.0159394,0.9153435,0.020312932377922092,0.03272848367506193,-0.7287600983131072,0.6836848325370481,-0.0059027225,-0.047548763,-0.23803121,1.481402,-0.369708,0.0,0.030049087,0.07891786,-0.38422665,0.89882284,-0.5524031,0.039027233,0.009638042,-0.056583233,-1.2254786,0.46562552,-0.32105762,-1.4105744
-0.07665391,-1.0737141,0.9085837,0.02141756523335312,0.029108466516050313,-0.720862747690577,0.6921350186694433,-0.0063111447,-0.044380367,-0.3940305,1.5366331,-0.44680735,0.0,0.01627902,0.07313414,-0.28071573,0.8749338,-0.60314125,0.014792014,0.13625266,-0.0025203784,-1.2481557,0.2596915,-0.22399577,-1.414846
-0.07711437,-1.1331272,0.9001189,0.022853752355109818,0.02531315449088474,-0.7029345013897617,0.7104365115680211,-0.017998368,-0.0511787,-0.54978436,1.5182753,-0.52428657,0.0,0.0019037994,0.070094824,-0.17080007,0.8461678,-0.6162035,-0.0009282492,0.26981044,0.042445876,-1.2886332,0.07305011,-0.10039131,-1.4157571
-0.07690623,-1.1959229,0.8951844,0.022068751347182305,0.021025874250402768,-0.6888861631128863,0.7242283735794867,-0.030259926,-0.07107543,-0.661967,1.4229044,-0.5752917,0.0,-0.013716845,0.0711413,-0.067115664,0.83222646,-0.58214724,-0.0059004016,0.39735782,0.07762033,-1.3405782,-0.069588766,0.017175194,-1.4260901
-0.07522867,-1.2645886,0.8957563,0.02309095383844814,0.017239596903915466,-0.6734811857486324,0.7386424687167923,-0.028007608,-0.09946513,-0.714395,1.262971,-0.5857777,0.0,-0.028743742,0.074955165,0.012255744,0.86170197,-0.5021365,-0.008174609,0.5015267,0.120940305,-1.4042915,-0.1644971,0.098401345,-1.4545207
-0.07277665,-1.3363807,0.900613,0.023233858549452258,0.014848929415174114,-0.662948900166168,0.7481567034255561,-0.023942724,-0.12299985,-0.7099046,1.0894288,-0.5634981,-0.00036868453,-0.0476161,0.07926834,0.051314376,0.94950837,-0.3926954,-0.008753493,0.57078165,0.16828659,-1.4704134,-0.21108916,0.13228478,-1.4904397
