0.019823639,-0.025436014,0.9709849,-0.006425440604491716,-0.006211365152400616,-0.7080546916872187,0.7061010453438654,-0.03157688,-0.0238992,-0.013479375,0.40941814,-0.39963907,-0.0040796995,0.003012782,-0.017117895,0.0747849,0.36239815,-0.4376302,-0.006535262,0.24015582,0.3370818,-0.18875867,0.18306172,-0.34993958,-0.5192793
0.02310652,-0.034319386,0.9695538,-0.002915049850861497,-0.0026072871408814404,-0.7080709523292686,0.706130463162194,-0.030524641,-0.027579809,-0.009018632,0.404196,-0.40970474,-0.0121640265,0.0018354096,-0.021085206,0.06946007,0.3790424,-0.45203105,-0.006536342,0.28205404,0.33618093,-0.21977286,0.16824797,-0.34991452,-0.58437514
0.026424471,-0.044859085,0.9678676,0.0006910920366599605,0.0016335890221862112,-0.7065242855003243,0.7076865745349136,-0.029190011,-0.03167513,-0.0054239384,0.4020741,-0.42477864,-0.02529879,0.0006318018,-0.02540068,0.059760913,0.40759867,-0.46965608,-0.006690912,0.3264391,0.3314148,-0.26640528,0.15110053,-0.35094348,-0.64974314
0.029557347,-0.056544382,0.9656221,0.004027864263178612,0.005608621910002301,-0.704574313047639,0.7095966157354443,-0.029157419,-0.03616115,-0.0018471364,0.40334928,-0.44408736,-0.045017317,7.855706e-05,-0.029812615,0.043164767,0.45555487,-0.491916,-0.006930724,0.36603472,0.3278281,-0.31436995,0.13285755,-0.3497102,-0.7096155
0.03223768,-0.06899346,0.9624686,0.007008774384265002,0.009416083960303724,-0.7016338817207803,0.7124409522661601,-0.03093803,-0.04071535,0.0040526018,0.40652952,-0.46584114,-0.07053019,0.0015785936,-0.033540722,0.015514155,0.5318883,-0.51531476,-0.0072973296,0.39589024,0.33170804,-0.3565739,0.11483507,-0.3440973,-0.76170623
0.03466029,-0.08241024,0.9584437,0.009987653594935003,0.012887589411853377,-0.6988892098253099,0.7150440750083683,-0.03361728,-0.043869376,0.014358493,0.4074727,-0.49049273,-0.09412514,0.006559686,-0.034376655,-0.029037114,0.64552253,-0.5307413,-0.0076258853,0.41388106,0.34234917,-0.39923948,0.10206527,-0.33596358,-0.806622
0.037014913,-0.09703112,0.954109,0.012530197974336896,0.0167015772191566,-0.696901657408649,0.7168627004930543,-0.03557903,-0.04518138,0.030106023,0.40191695,-0.51701003,-0.10550457,0.014401207,-0.02898081,-0.09672391,0.8009879,-0.53047025,-0.0077407137,0.41507635,0.35419166,-0.4486223,0.100967504,-0.3280543,-0.84678614
0.039758995,-0.11289842,0.9501108,0.015082291238103765,0.021128527263259336,-0.6966596991902811,0.716931916816933,-0.0354354,-0.045951016,0.049923506,0.3899818,-0.54054654,-0.10001287,0.020836348,-0.01533876,-0.18771413,0.9855587,-0.5189288,-0.00768131,0.39370498,0.35694104,-0.50317276,0.116884805,-0.3227606,-0.8858432
0.04223674,-0.13007799,0.94505763,0.018764495414588273,0.026284299923645057,-0.6998465732261236,0.7135627535353929,-0.032824833,-0.046530195,0.070459716,0.37725294,-0.55777955,-0.07989173,0.02497804,0.0012697298,-0.29184476,1.1623867,-0.5160919,-0.007766776,0.3515277,0.3409002,-0.56247103,0.1541186,-0.3221381,-0.92551315
0.0440002,-0.14939861,0.93882,0.022314308319303883,0.03192837410426764,-0.7039627394127522,0.7091679011981453,-0.029528007,-0.04562957,0.09200569,0.36838302,-0.569755,-0.051822394,0.02758914,0.017183494,-0.4036026,1.303208,-0.53481823,-0.007880166,0.2831818,0.30573112,-0.6349852,0.21907361,-0.3278095,-0.96148336
0.043461885,-0.1713848,0.93071467,0.025368222110522073,0.03657195285805019,-0.706449644089924,0.7063624041073531,-0.027885124,-0.042069722,0.115516886,0.3625788,-0.5808353,-0.025698662,0.028919378,0.029688476,-0.5224856,1.396883,-0.5668356,-0.0077976063,0.18180746,0.25543216,-0.70997417,0.31268042,-0.33876896,-0.991911
0.04105402,-0.1968155,0.92010885,0.029234037565630394,0.04220368520046695,-0.7070780640887856,0.7052693324451067,-0.024252735,-0.035101112,0.14124177,0.35923958,-0.59561306,-0.0063208938,0.024968259,0.035747793,-0.6438953,1.438654,-0.6003102,-0.007596053,0.055428658,0.17912099,-0.77847475,0.4263479,-0.35056588,-1.0204474
0.036794707,-0.22468266,0.9071164,0.03304078557768505,0.04710047366136424,-0.7086219778603224,0.7032387534561853,-0.019287918,-0.027779883,0.17014238,0.36067444,-0.6167514,-0.00038653612,0.01327819,0.037227813,-0.7583895,1.4260894,-0.6254826,-0.0068138987,-0.078812055,0.08996394,-0.834049,0.5503193,-0.36599773,-1.0562263
0.031626053,-0.2554891,0.8924459,0.03710918987134773,0.05270234908616804,-0.7112476690950214,0.6999800880273601,-0.02118374,-0.024119228,0.20120285,0.3714741,-0.63308954,0.0,0.0010782313,0.040747315,-0.8505383,1.3639152,-0.6368073,-0.004791215,-0.2114305,0.016644036,-0.8870463,0.6807494,-0.4128093,-1.1054496
0.026329849,-0.2914345,0.8793826,0.040833364115145876,0.059301830426587605,-0.7149104964440438,0.6954990376393247,-0.026545076,-0.024886504,0.22844763,0.39502507,-0.6271106,0.0,-0.006311154,0.04955905,-0.907383,1.2757772,-0.63417006,-0.002237752,-0.32866523,-0.03879612,-0.9503829,0.8159792,-0.48670173,-1.1524739
0.02100737,-0.3320171,0.8693998,0.04641687852317209,0.06476801441058919,-0.7206521805360314,0.688702412066444,-0.027810663,-0.02663251,0.2468509,0.4378177,-0.58864784,0.0,-0.0073215626,0.06295391,-0.92925537,1.198944,-0.6255138,0.00015568733,-0.4189004,-0.07372431,-1.0232427,0.93402773,-0.5619857,-1.1805954
